Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0033962~cytoplasmic mRNA processing body assembly	4	0.285714285714	0.383958457073	NM_001142443, NM_152716, NM_012118, NM_002973	1295	12	7039	1.81184041184	1.0	0.999970179762	99.988530645
GOTERM_BP_DIRECT	GO:0030217~T cell differentiation	4	0.285714285714	0.383958457073	NM_024782, NM_002838, NM_000222, NM_004571	1295	12	7039	1.81184041184	1.0	0.999970179762	99.988530645
GOTERM_BP_DIRECT	GO:1902236~negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	4	0.285714285714	0.383958457073	NM_000837, NM_172230, NM_002827, NM_014685	1295	12	7039	1.81184041184	1.0	0.999970179762	99.988530645
GOTERM_BP_DIRECT	GO:0007159~leukocyte cell-cell adhesion	4	0.285714285714	0.383958457073	NM_002209, NM_002444, NM_178443, NM_000211	1295	12	7039	1.81184041184	1.0	0.999970179762	99.988530645
GOTERM_BP_DIRECT	GO:0007163~establishment or maintenance of cell polarity	4	0.285714285714	0.383958457073	NM_021102, NM_001005386, NM_001030288, NM_001039802	1295	12	7039	1.81184041184	1.0	0.999970179762	99.988530645
GOTERM_BP_DIRECT	GO:0030225~macrophage differentiation	4	0.285714285714	0.383958457073	NM_000757, NM_014413, NM_001039802, NM_001080547	1295	12	7039	1.81184041184	1.0	0.999970179762	99.988530645
GOTERM_BP_DIRECT	GO:0046326~positive regulation of glucose import	4	0.285714285714	0.383958457073	NM_024551, NM_181523, NM_001010935, NM_139012	1295	12	7039	1.81184041184	1.0	0.999970179762	99.988530645
GOTERM_BP_DIRECT	GO:0010592~positive regulation of lamellipodium assembly	4	0.285714285714	0.383958457073	NM_003088, NM_001017963, NM_002872, NM_006990	1295	12	7039	1.81184041184	1.0	0.999970179762	99.988530645
GOTERM_BP_DIRECT	GO:0014003~oligodendrocyte development	4	0.285714285714	0.383958457073	NM_002350, NM_032019, NM_001318966, NM_000660	1295	12	7039	1.81184041184	1.0	0.999970179762	99.988530645
GOTERM_BP_DIRECT	GO:0035329~hippo signaling	4	0.285714285714	0.383958457073	NM_001244766, NM_003404, NM_001256312, NM_006761	1295	12	7039	1.81184041184	1.0	0.999970179762	99.988530645
GOTERM_BP_DIRECT	GO:0030316~osteoclast differentiation	4	0.285714285714	0.383958457073	NM_000757, NM_080491, NM_139012, NM_145803	1295	12	7039	1.81184041184	1.0	0.999970179762	99.988530645
GOTERM_CC_DIRECT	GO:0030658~transport vesicle membrane	4	0.285714285714	0.384631695292	NM_001242524, NM_005638, NM_001025159, NM_001243961	1353	12	7347	1.81005173688	1.0	0.958592610419	99.9410906873
GOTERM_CC_DIRECT	GO:0005912~adherens junction	4	0.285714285714	0.384631695292	NM_002855, NM_017617, NM_005993, NM_014000	1353	12	7347	1.81005173688	1.0	0.958592610419	99.9410906873
GOTERM_CC_DIRECT	GO:0005882~intermediate filament	4	0.285714285714	0.384631695292	NM_003038, NM_003380, NM_000421, NM_018365	1353	12	7347	1.81005173688	1.0	0.958592610419	99.9410906873
GOTERM_CC_DIRECT	GO:0000974~Prp19 complex	4	0.285714285714	0.384631695292	NM_014502, NM_020196, NM_000937, NM_018047	1353	12	7347	1.81005173688	1.0	0.958592610419	99.9410906873
GOTERM_CC_DIRECT	GO:0070971~endoplasmic reticulum exit site	4	0.285714285714	0.384631695292	NM_001167830, NM_001318120, NM_001024947, NM_004738	1353	12	7347	1.81005173688	1.0	0.958592610419	99.9410906873
GOTERM_CC_DIRECT	GO:0000159~protein phosphatase type 2A complex	4	0.285714285714	0.384631695292	NM_006246, NM_002717, NM_014225, NM_178001	1353	12	7347	1.81005173688	1.0	0.958592610419	99.9410906873
GOTERM_CC_DIRECT	GO:0005796~Golgi lumen	4	0.285714285714	0.384631695292	NM_004995, NM_004385, NM_014337, NM_000660	1353	12	7347	1.81005173688	1.0	0.958592610419	99.9410906873
GOTERM_MF_DIRECT	GO:0051287~NAD binding	7	0.5	0.385493250482	NM_015141, NM_001324098, NM_001129819, NM_001242673, NM_006623, NM_003104, NM_001165414	1320	27	7107	1.39587542088	1.0	0.998433723946	99.9661047685
KEGG_PATHWAY	hsa01130:Biosynthesis of antibiotics	34	2.42857142857	0.386075749792	NM_032501, NM_003129, NM_001024956, NM_003001, NM_000189, NM_001244710, NM_004044, NM_012393, NM_001184705, NM_001303274, NM_005918, NM_002541, NM_001165414, NM_138809, NM_058179, NM_004077, NM_001098, NM_002080, NM_001129765, NM_006452, NM_016368, NM_001206796, NM_013328, NM_006745, NM_001304452, NM_004169, NM_001289789, NM_000282, NM_006623, NM_001933, NM_001166415, NM_000298, NM_000402, NM_001975	660	147	3107	1.08882704597	1.0	0.690987946503	99.8374786319
GOTERM_MF_DIRECT	GO:0003713~transcription coactivator activity	34	2.42857142857	0.388303859121	NM_201555, NM_000321, NM_006582, NM_001278940, NM_003403, NM_001098426, NM_001317946, NM_001308115, NM_001330288, NM_015905, NM_003347, NM_001308142, NM_003074, NM_003921, NM_001321924, NM_003076, NM_001282662, NM_004269, NM_199141, NM_014755, NM_001005333, NM_012333, NM_004960, NM_001641, NM_020992, NM_001320687, NM_001145928, NM_015276, NM_001320930, NM_020310, NM_001286035, NM_005642, NM_033238, NM_001291920	1320	168	7107	1.08963744589	1.0	0.998429817734	99.9685607934
GOTERM_MF_DIRECT	GO:0001046~core promoter sequence-specific DNA binding	6	0.428571428571	0.3884230257	NM_006885, NM_001032282, NM_002505, NM_001126118, NM_138473, NM_003286	1320	22	7107	1.46838842975	1.0	0.99833347711	99.9686611382
KEGG_PATHWAY	hsa05162:Measles	17	1.21428571429	0.388623477849	NM_001896, NM_181523, NM_001759, NM_002759, NM_001126118, NM_001172567, NM_021975, NM_145803, NM_139276, NM_001287427, NM_003998, NM_014413, NM_001288718, NM_002389, NM_002444, NM_012448, NM_004251	660	69	3107	1.15983750549	1.0	0.690870684404	99.8461359006
GOTERM_MF_DIRECT	GO:0034450~ubiquitin-ubiquitin ligase activity	4	0.285714285714	0.390266048579	NM_014502, NM_014337, NM_014948, NM_005339	1320	12	7107	1.7946969697	1.0	0.998296350295	99.9701752764
GOTERM_MF_DIRECT	GO:0019789~SUMO transferase activity	4	0.285714285714	0.390266048579	NM_194259, NM_006099, NM_015897, NM_001320687	1320	12	7107	1.7946969697	1.0	0.998296350295	99.9701752764
GOTERM_MF_DIRECT	GO:0001105~RNA polymerase II transcription coactivator activity	5	0.357142857143	0.39044791204	NM_001330499, NM_001282662, NM_005762, NM_001308142, NM_012102	1320	17	7107	1.58355614973	1.0	0.998197622752	99.9703209029
GOTERM_BP_DIRECT	GO:0071456~cellular response to hypoxia	10	0.714285714286	0.392130215538	NM_001078177, NM_001135242, NM_002133, NM_004926, NM_002074, NM_000918, NM_001126118, NM_001282166, NM_014584, NM_001530	1295	43	7039	1.26407470594	1.0	0.999976400622	99.9910686033
KEGG_PATHWAY	hsa04960:Aldosterone-regulated sodium reabsorption	5	0.357142857143	0.397469895439	NM_001160233, NM_181523, NM_001679, NM_002738, NM_033360	660	15	3107	1.56919191919	1.0	0.698281517546	99.8729969661
GOTERM_BP_DIRECT	GO:0017148~negative regulation of translation	9	0.642857142857	0.398316892636	NM_019843, NM_005859, NM_014516, NM_001330272, NM_001291869, NM_002759, NM_001159677, NM_002024, NM_005898	1295	38	7039	1.28736029262	1.0	0.999979992636	99.9926258845
KEGG_PATHWAY	hsa05134:Legionellosis	9	0.642857142857	0.400279666779	NM_003998, NM_001145808, NM_001024227, NM_030981, NM_001174104, NM_021975, NM_000211, NM_001172567, NM_000651	660	33	3107	1.28388429752	1.0	0.69847164469	99.8805755963
GOTERM_MF_DIRECT	GO:0005215~transporter activity	15	1.07142857143	0.402695437521	NM_015166, NM_001282726, NM_007236, NM_001135243, NM_001190329, NM_006754, NM_003915, NM_001127, NM_004925, NM_001687, NM_003945, NM_001320267, NM_003909, NM_001183, NM_004287	1320	69	7107	1.17045454545	1.0	0.998520797367	99.9787277207
GOTERM_BP_DIRECT	GO:0006368~transcription elongation from RNA polymerase II promoter	16	1.14285714286	0.404025355902	NM_001204858, NM_001278940, NM_003198, NM_032377, NM_003194, NM_000937, NM_001099402, NM_198976, NM_001320930, NM_024529, NM_006234, NM_015975, NM_005663, NM_003169, NM_015138, NM_004805	1295	75	7039	1.15957786358	1.0	0.999982757485	99.9938316374
GOTERM_BP_DIRECT	GO:0009411~response to UV	8	0.571428571429	0.404921076339	NM_001297555, NM_005236, NM_001972, NM_003336, NM_021174, NM_130803, NM_003337, NM_033238	1295	33	7039	1.3177021177	1.0	0.999982373119	99.994002978
GOTERM_BP_DIRECT	GO:0043524~negative regulation of neuron apoptotic process	12	0.857142857143	0.406277392236	NM_001193333, NM_000310, NM_004324, NM_001289789, NM_002133, NM_001605, NM_003165, NM_001271969, NM_000636, NM_033360, NM_001014795, NM_003873	1295	54	7039	1.20789360789	1.0	0.999982275715	99.9942538731
GOTERM_BP_DIRECT	GO:0006302~double-strand break repair	12	0.857142857143	0.406277392236	NM_024332, NM_006265, NM_080668, NM_001990, NM_139076, NM_001048205, NM_024782, NM_002105, NM_138287, NM_001329114, NM_032117, NM_000234	1295	54	7039	1.20789360789	1.0	0.999982275715	99.9942538731
GOTERM_MF_DIRECT	GO:0004197~cysteine-type endopeptidase activity	9	0.642857142857	0.409372342162	NM_001319137, NM_032982, NM_005313, NM_004651, NM_001909, NM_005151, NM_000386, NM_001301175, NM_147780	1320	38	7107	1.27517942584	1.0	0.998635197349	99.9823107605
GOTERM_BP_DIRECT	GO:0007010~cytoskeleton organization	15	1.07142857143	0.410358255803	NM_017730, NM_001171162, NM_024430, NM_001314007, NM_005507, NM_001197293, NM_001042724, NM_005892, NM_001978, NM_001101, NM_001130438, NM_006088, NM_002444, NM_001206541, NM_005436	1295	70	7039	1.16475455047	1.0	0.999983816209	99.994950201
GOTERM_BP_DIRECT	GO:0009408~response to heat	7	0.5	0.412029095933	NM_001297555, NM_001017963, NM_001318966, NM_001135733, NM_018602, NM_001174104, NM_000298	1295	28	7039	1.35888030888	1.0	0.999983907905	99.995211579
GOTERM_BP_DIRECT	GO:0021987~cerebral cortex development	7	0.5	0.412029095933	NM_004324, NM_020196, NM_006342, NM_002105, NM_001530, NM_004044, NM_006761	1295	28	7039	1.35888030888	1.0	0.999983907905	99.995211579
GOTERM_BP_DIRECT	GO:0030433~ER-associated ubiquitin-dependent protein catabolic process	11	0.785714285714	0.413188121423	NM_013444, NM_006459, NM_018320, NM_014607, NM_182688, NM_152267, NM_172230, NM_016021, NM_005347, NM_012328, NM_001199163	1295	49	7039	1.22021905287	1.0	0.999983709519	99.9953853109
GOTERM_MF_DIRECT	GO:0004721~phosphoprotein phosphatase activity	8	0.571428571429	0.415272022636	NM_001287343, NM_000944, NM_021873, NM_000252, NM_001008709, NM_016396, NM_002710, NM_001123355	1320	33	7107	1.30523415978	1.0	0.998719926863	99.9849972221
GOTERM_BP_DIRECT	GO:0019058~viral life cycle	6	0.428571428571	0.419758963377	NM_024667, NM_183057, NM_198426, NM_016485, NM_017966, NM_176812	1295	23	7039	1.41796206144	1.0	0.999986379926	99.9962627896
GOTERM_BP_DIRECT	GO:0006891~intra-Golgi vesicle-mediated transport	6	0.428571428571	0.419758963377	NM_016577, NM_001007024, NM_007285, NM_001330469, NM_003827, NM_004287	1295	23	7039	1.41796206144	1.0	0.999986379926	99.9962627896
GOTERM_BP_DIRECT	GO:0007517~muscle organ development	6	0.428571428571	0.419758963377	NM_001322156, NM_000117, NM_006885, NM_001308142, NM_004468, NM_001037165	1295	23	7039	1.41796206144	1.0	0.999986379926	99.9962627896
GOTERM_BP_DIRECT	GO:1900740~positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway	6	0.428571428571	0.419758963377	NM_001206651, NM_080677, NM_000945, NM_003404, NM_001126118, NM_006761	1295	23	7039	1.41796206144	1.0	0.999986379926	99.9962627896
GOTERM_BP_DIRECT	GO:0000165~MAPK cascade	23	1.64285714286	0.419926120232	NM_002788, NM_003407, NM_014387, NM_002467, NM_002794, NM_000660, NM_001316341, NM_003404, NM_002755, NM_000222, NM_178578, NM_001270482, NM_003590, NM_001267045, NM_005047, NM_005184, NM_001128620, NM_001130438, NM_004926, NM_001199163, NM_033360, NM_130803, NM_139033	1295	113	7039	1.10634503024	1.0	0.999985718078	99.9962829026
GOTERM_CC_DIRECT	GO:0005902~microvillus	6	0.428571428571	0.420691344232	NM_003088, NM_001330216, NM_000660, NM_002444, NM_004252, NM_001690	1353	23	7347	1.41656222886	1.0	0.971296463824	99.9766388529
GOTERM_MF_DIRECT	GO:0003714~transcription corepressor activity	23	1.64285714286	0.421172001004	NM_020834, NM_181352, NM_006565, NM_015156, NM_005762, NM_004882, NM_001641, NM_175061, NM_003403, NM_003404, NM_198969, NM_001320687, NM_004489, NM_020310, NM_004630, NM_015897, NM_153207, NM_001198903, NM_015975, NM_005187, NM_001001890, NM_014520, NM_002357	1320	112	7107	1.10566152597	1.0	0.998799508122	99.9872970358
GOTERM_MF_DIRECT	GO:0005484~SNAP receptor activity	7	0.5	0.421612856941	NM_006555, NM_001007024, NM_004782, NM_005638, NM_003761, NM_001244666, NM_004287	1320	28	7107	1.34602272727	1.0	0.998736317704	99.9874548559
KEGG_PATHWAY	hsa04672:Intestinal immune network for IgA production	4	0.285714285714	0.422803477257	NM_001242524, NM_000660, NM_006120, NM_001243961	660	11	3107	1.71184573003	1.0	0.721305360254	99.9278470942
GOTERM_BP_DIRECT	GO:0034220~ion transmembrane transport	13	0.928571428571	0.424196862531	NM_004691, NM_170665, NM_016484, NM_002668, NM_006148, NM_001690, NM_001160233, NM_005184, NM_004925, NM_001679, NM_003945, NM_001694, NM_001183	1295	60	7039	1.1776962677	1.0	0.999987048595	99.9967633461
GOTERM_MF_DIRECT	GO:0005200~structural constituent of cytoskeleton	11	0.785714285714	0.425807132611	NM_001101, NM_001005386, NM_001130438, NM_001070, NM_006088, NM_001199954, NM_203342, NM_002444, NM_003380, NM_001166415, NM_005436	1320	49	7107	1.20867346939	1.0	0.99877162182	99.9888669916
GOTERM_BP_DIRECT	GO:0006906~vesicle fusion	5	0.357142857143	0.428274076338	NM_006555, NM_001007024, NM_005638, NM_003761, NM_001244666	1295	18	7039	1.50986700987	1.0	0.999988176485	99.9971666846
GOTERM_BP_DIRECT	GO:0006904~vesicle docking involved in exocytosis	5	0.357142857143	0.428274076338	NM_006555, NM_001272034, NM_003165, NM_001272038, NM_002664	1295	18	7039	1.50986700987	1.0	0.999988176485	99.9971666846
GOTERM_BP_DIRECT	GO:0032781~positive regulation of ATPase activity	5	0.357142857143	0.428274076338	NM_001267578, NM_001206612, NM_005022, NM_007285, NM_001679	1295	18	7039	1.50986700987	1.0	0.999988176485	99.9971666846
GOTERM_BP_DIRECT	GO:0046686~response to cadmium ion	5	0.357142857143	0.428274076338	NM_001289789, NM_001003945, NM_003104, NM_000271, NM_000636	1295	18	7039	1.50986700987	1.0	0.999988176485	99.9971666846
GOTERM_CC_DIRECT	GO:0005697~telomerase holoenzyme complex	5	0.357142857143	0.429104233524	NM_024662, NM_001282604, NM_018983, NM_001184819, NM_001363	1353	18	7347	1.5083764474	1.0	0.97310992823	99.9813283665
GOTERM_CC_DIRECT	GO:0016328~lateral plasma membrane	5	0.357142857143	0.429104233524	NM_005993, NM_001943, NM_001276471, NM_001272038, NM_003870	1353	18	7347	1.5083764474	1.0	0.97310992823	99.9813283665
GOTERM_CC_DIRECT	GO:0030864~cortical actin cytoskeleton	5	0.357142857143	0.429104233524	NM_001193333, NM_001011546, NM_006516, NM_001330170, NM_006148	1353	18	7347	1.5083764474	1.0	0.97310992823	99.9813283665
GOTERM_BP_DIRECT	GO:0018108~peptidyl-tyrosine phosphorylation	12	0.857142857143	0.431836569116	NM_002350, NM_012428, NM_001297555, NM_015905, NM_001017963, NM_001288718, NM_002831, NM_002759, NM_012448, NM_002755, NM_000222, NM_001130028	1295	55	7039	1.18593190593	1.0	0.99998900863	99.9974797003
GOTERM_CC_DIRECT	GO:0000922~spindle pole	18	1.28571428571	0.434656840924	NM_032816, NM_001142761, NM_024332, NM_001199251, NM_001254, NM_001099857, NM_021873, NM_001243952, NM_001098525, NM_006342, NM_005030, NM_005184, NM_004486, NM_033417, NM_139012, NM_012112, NM_032182, NM_152515	1353	87	7347	1.12348038841	1.0	0.973986400526	99.9839244234
KEGG_PATHWAY	hsa04066:HIF-1 signaling pathway	14	1.0	0.434916696386	NM_001204858, NM_181523, NM_000189, NM_006516, NM_021975, NM_002755, NM_139276, NM_003254, NM_003998, NM_002133, NM_002738, NM_001286035, NM_001975, NM_001530	660	57	3107	1.1562466773	1.0	0.731713852876	99.9454236529
KEGG_PATHWAY	hsa04141:Protein processing in endoplasmic reticulum	31	2.21428571429	0.436952325504	NM_001042576, NM_001297555, NM_016143, NM_002759, NM_181838, NM_016021, NM_001198868, NM_030810, NM_005053, NM_014413, NM_004324, NM_172230, NM_001017963, NM_182688, NM_004381, NM_001271969, NM_014685, NM_001318066, NM_014584, NM_001329224, NM_007214, NM_013444, NM_152267, NM_003342, NM_001318120, NM_015884, NM_005347, NM_005313, NM_001289103, NM_000918, NM_003144	660	136	3107	1.07305035651	1.0	0.730959581826	99.947955639
GOTERM_BP_DIRECT	GO:0034644~cellular response to UV	8	0.571428571429	0.437610066929	NM_005236, NM_004324, NM_181523, NM_002467, NM_001135733, NM_003403, NM_001126118, NM_002024	1295	34	7039	1.27894617306	1.0	0.999990558224	99.9979185125
GOTERM_BP_DIRECT	GO:0042220~response to cocaine	4	0.285714285714	0.437786512658	NM_001017963, NM_001527, NM_001271969, NM_001197293	1295	13	7039	1.67246807247	1.0	0.999990098552	99.9979307097
GOTERM_BP_DIRECT	GO:0008361~regulation of cell size	4	0.285714285714	0.437786512658	NM_002444, NM_134442, NM_006402, NM_004252	1295	13	7039	1.67246807247	1.0	0.999990098552	99.9979307097
GOTERM_BP_DIRECT	GO:2001235~positive regulation of apoptotic signaling pathway	4	0.285714285714	0.437786512658	NM_001319137, NM_001005333, NM_032982, NM_001135733	1295	13	7039	1.67246807247	1.0	0.999990098552	99.9979307097
GOTERM_BP_DIRECT	GO:0051384~response to glucocorticoid	4	0.285714285714	0.437786512658	NM_001071, NM_001003945, NM_001005741, NM_033360	1295	13	7039	1.67246807247	1.0	0.999990098552	99.9979307097
GOTERM_BP_DIRECT	GO:0007076~mitotic chromosome condensation	4	0.285714285714	0.437786512658	NM_080668, NM_153812, NM_014865, NM_015341	1295	13	7039	1.67246807247	1.0	0.999990098552	99.9979307097
GOTERM_BP_DIRECT	GO:0030041~actin filament polymerization	4	0.285714285714	0.437786512658	NM_012228, NM_003931, NM_001314007, NM_005335	1295	13	7039	1.67246807247	1.0	0.999990098552	99.9979307097
GOTERM_BP_DIRECT	GO:2001240~negative regulation of extrinsic apoptotic signaling pathway in absence of ligand	4	0.285714285714	0.437786512658	NM_001317061, NM_001990, NM_002049, NM_139033	1295	13	7039	1.67246807247	1.0	0.999990098552	99.9979307097
GOTERM_BP_DIRECT	GO:0046627~negative regulation of insulin receptor signaling pathway	4	0.285714285714	0.437786512658	NM_002738, NM_002827, NM_013324, NM_021975	1295	13	7039	1.67246807247	1.0	0.999990098552	99.9979307097
GOTERM_BP_DIRECT	GO:0050870~positive regulation of T cell activation	4	0.285714285714	0.437786512658	NM_001242524, NM_145803, NM_001123396, NM_003921	1295	13	7039	1.67246807247	1.0	0.999990098552	99.9979307097
GOTERM_BP_DIRECT	GO:0045765~regulation of angiogenesis	4	0.285714285714	0.437786512658	NM_002133, NM_001005340, NM_139033, NM_004184	1295	13	7039	1.67246807247	1.0	0.999990098552	99.9979307097
GOTERM_BP_DIRECT	GO:0043101~purine-containing compound salvage	4	0.285714285714	0.437786512658	NM_080916, NM_000022, NM_006877, NM_000194	1295	13	7039	1.67246807247	1.0	0.999990098552	99.9979307097
GOTERM_BP_DIRECT	GO:0003007~heart morphogenesis	4	0.285714285714	0.437786512658	NM_000152, NM_001130105, NM_020338, NM_006116	1295	13	7039	1.67246807247	1.0	0.999990098552	99.9979307097
GOTERM_BP_DIRECT	GO:0009566~fertilization	4	0.285714285714	0.437786512658	NM_004324, NM_001048205, NM_001083965, NM_001042724	1295	13	7039	1.67246807247	1.0	0.999990098552	99.9979307097
GOTERM_BP_DIRECT	GO:0033574~response to testosterone	4	0.285714285714	0.437786512658	NM_001289789, NM_001005741, NM_004341, NM_003246	1295	13	7039	1.67246807247	1.0	0.999990098552	99.9979307097
GOTERM_CC_DIRECT	GO:0097546~ciliary base	4	0.285714285714	0.438498695507	NM_001304349, NM_004157, NM_001242860, NM_003324	1353	13	7347	1.67081698789	1.0	0.97434417807	99.9855187102
GOTERM_CC_DIRECT	GO:0002102~podosome	4	0.285714285714	0.438498695507	NM_003088, NM_002298, NM_178443, NM_003025	1353	13	7347	1.67081698789	1.0	0.97434417807	99.9855187102
GOTERM_CC_DIRECT	GO:0045211~postsynaptic membrane	8	0.571428571429	0.438743841211	NM_001257328, NM_001256426, NM_001024227, NM_004041, NM_001009566, NM_001282208, NM_002024, NM_020806	1353	34	7347	1.27768357897	1.0	0.973653774219	99.985615248
GOTERM_MF_DIRECT	GO:0004722~protein serine/threonine phosphatase activity	9	0.642857142857	0.440049741746	NM_003620, NM_002717, NM_006116, NM_145049, NM_000944, NM_001008709, NM_002710, NM_001123355, NM_014225	1320	39	7107	1.24248251748	1.0	0.999035105815	99.9926272743
GOTERM_CC_DIRECT	GO:0005622~intracellular	94	6.71428571429	0.440559946085	NM_130807, NM_015474, NM_004163, NM_005762, NM_020532, NM_001324288, NM_024047, NM_004637, NM_147780, NM_003449, NM_005402, NM_007285, NM_001010935, NM_001493, NM_002872, NM_181527, NM_005109, NM_004924, NM_009587, NM_033360, NM_001308164, NM_003827, NM_139033, NM_004580, NM_007214, NM_001288653, NM_016131, NM_001313943, NM_001146214, NM_001039802, NM_001099857, NM_002265, NM_002865, NM_012399, NM_001322041, NM_004218, NM_002868, NM_004877, NM_002869, NM_004096, NM_018073, NM_004251, NM_015044, NM_016577, NM_003332, NM_001278657, NM_178815, NM_001145454, NM_002074, NM_004613, NM_001025159, NM_005359, NM_001128616, NM_001198868, NM_001665, NM_001663, NM_004381, NM_032846, NM_001144927, NM_139012, NM_018683, NM_001252039, NM_006861, NM_001244666, NM_001322841, NM_004840, NM_006224, NM_004805, NM_017583, NM_001130004, NM_021937, NM_015191, NM_001330321, NM_001641, NM_006390, NM_001130007, NM_001272038, NM_021873, NM_016322, NM_016154, NM_006947, NM_019108, NM_001143679, NM_007172, NM_001154, NM_030981, NM_002738, NM_001289103, NM_001319296, NM_006990, NM_001659, NM_001177701, NM_033238, NM_015646	1353	499	7347	1.02291500962	1.0	0.973425768762	99.9863119132
GOTERM_CC_DIRECT	GO:0000775~chromosome, centromeric region	11	0.785714285714	0.441452279939	NM_006265, NM_006565, NM_001199251, NM_080668, NM_006807, NM_001281463, NM_152524, NM_001282166, NM_002024, NM_001256875, NM_014225	1353	50	7347	1.19463414634	1.0	0.972924878287	99.98664254
KEGG_PATHWAY	hsa05142:Chagas disease (American trypanosomiasis)	12	0.857142857143	0.441820332274	NM_003998, NM_002717, NM_181523, NM_000660, NM_139012, NM_001099857, NM_021975, NM_080425, NM_001172567, NM_145803, NM_001282619, NM_014225	660	48	3107	1.17689393939	1.0	0.733301179056	99.9535770047
KEGG_PATHWAY	hsa00600:Sphingolipid metabolism	7	0.5	0.442915070522	NM_001321542, NM_001331069, NM_001256126, NM_181746, NM_001005741, NM_004863, NM_002035	660	25	3107	1.31812121212	1.0	0.731559445031	99.9547612947
GOTERM_MF_DIRECT	GO:0042169~SH2 domain binding	4	0.285714285714	0.444471616531	NM_001324318, NM_002831, NM_032464, NM_014633	1320	13	7107	1.65664335664	1.0	0.999066603173	99.9935266065
GOTERM_MF_DIRECT	GO:0016627~oxidoreductase activity, acting on the CH-CH group of donors	4	0.285714285714	0.444471616531	NM_001321170, NM_024592, NM_078470, NM_014049	1320	13	7107	1.65664335664	1.0	0.999066603173	99.9935266065
GOTERM_BP_DIRECT	GO:0008654~phospholipid biosynthetic process	7	0.5	0.447577072923	NM_001206651, NM_024298, NM_001174072, NM_016368, NM_004845, NM_005768, NM_005017	1295	29	7039	1.31202236719	1.0	0.999992639433	99.9985108965
GOTERM_BP_DIRECT	GO:0007173~epidermal growth factor receptor signaling pathway	7	0.5	0.447577072923	NM_005188, NM_001321807, NM_181523, NM_000660, NM_033360, NM_001322230, NM_003870	1295	29	7039	1.31202236719	1.0	0.999992639433	99.9985108965
GOTERM_BP_DIRECT	GO:0000290~deadenylation-dependent decapping of nuclear-transcribed mRNA	3	0.214285714286	0.44838175518	NM_001290205, NM_152716, NM_012118	1295	8	7039	2.03832046332	1.0	0.999992448809	99.9985510018
GOTERM_BP_DIRECT	GO:0035729~cellular response to hepatocyte growth factor stimulus	3	0.214285714286	0.44838175518	NM_021975, NM_134442, NM_003873	1295	8	7039	2.03832046332	1.0	0.999992448809	99.9985510018
GOTERM_BP_DIRECT	GO:0032516~positive regulation of phosphoprotein phosphatase activity	3	0.214285714286	0.44838175518	NM_005184, NM_001271969, NM_178001	1295	8	7039	2.03832046332	1.0	0.999992448809	99.9985510018
GOTERM_BP_DIRECT	GO:0032715~negative regulation of interleukin-6 production	3	0.214285714286	0.44838175518	NM_001257328, NM_001005741, NM_004041	1295	8	7039	2.03832046332	1.0	0.999992448809	99.9985510018
GOTERM_BP_DIRECT	GO:0034067~protein localization to Golgi apparatus	3	0.214285714286	0.44838175518	NM_153603, NM_139062, NM_002869	1295	8	7039	2.03832046332	1.0	0.999992448809	99.9985510018
GOTERM_BP_DIRECT	GO:0043304~regulation of mast cell degranulation	3	0.214285714286	0.44838175518	NM_002350, NM_001272034, NM_002872	1295	8	7039	2.03832046332	1.0	0.999992448809	99.9985510018
GOTERM_BP_DIRECT	GO:0006807~nitrogen compound metabolic process	3	0.214285714286	0.44838175518	NM_007214, NM_001185092, NM_001289103	1295	8	7039	2.03832046332	1.0	0.999992448809	99.9985510018
GOTERM_BP_DIRECT	GO:0016358~dendrite development	3	0.214285714286	0.44838175518	NM_000484, NM_001527, NM_003873	1295	8	7039	2.03832046332	1.0	0.999992448809	99.9985510018
GOTERM_BP_DIRECT	GO:0010575~positive regulation of vascular endothelial growth factor production	3	0.214285714286	0.44838175518	NM_000660, NM_001286035, NM_001530	1295	8	7039	2.03832046332	1.0	0.999992448809	99.9985510018
GOTERM_BP_DIRECT	GO:0046697~decidualization	3	0.214285714286	0.44838175518	NM_001728, NM_130803, NM_147780	1295	8	7039	2.03832046332	1.0	0.999992448809	99.9985510018
GOTERM_BP_DIRECT	GO:0033160~positive regulation of protein import into nucleus, translocation	3	0.214285714286	0.44838175518	NM_001017963, NM_198282, NM_001271969	1295	8	7039	2.03832046332	1.0	0.999992448809	99.9985510018
GOTERM_BP_DIRECT	GO:2001234~negative regulation of apoptotic signaling pathway	3	0.214285714286	0.44838175518	NM_001282662, NM_004324, NM_020310	1295	8	7039	2.03832046332	1.0	0.999992448809	99.9985510018
GOTERM_BP_DIRECT	GO:0034063~stress granule assembly	3	0.214285714286	0.44838175518	NM_007245, NM_001324358, NM_002973	1295	8	7039	2.03832046332	1.0	0.999992448809	99.9985510018
GOTERM_BP_DIRECT	GO:1902188~positive regulation of viral release from host cell	3	0.214285714286	0.44838175518	NM_024667, NM_198426, NM_176812	1295	8	7039	2.03832046332	1.0	0.999992448809	99.9985510018
